1128	637506
1183	995756
1324	841842
1034	664360
1237	820856
1210	723610
1149	701082
1072	728454
1076	459235
1276	740524
1003	550724
1168	939645
1148	742691
1232	909421
1079	509400
1167	584376
1211	819765
1048	494797
1321	672767
1180	1123127
1272	506630
1160	1012078
1321	702101
1066	473576
1185	526846
1336	1152666
1205	887219
1157	679656
1182	551381
1195	868814
1147	825068
1322	911933
1223	653813
1098	542395
1202	706030
1195	970660
1208	1110205
1129	706021
1327	802632
1339	802279
1223	555775
1204	594956
1057	854195
1246	771250
1191	481121
1351	724435
1262	1140671
1108	361003
1130	754412
1262	922986
1256	905339
1121	617611
1120	662753
1186	721836
1260	828554
1152	777164
1277	1073609
1238	842433
1244	834695
1060	775826
1161	793650
1157	600927
1184	776248
1160	628592
1087	349304
1156	911412
1226	616653
1221	519157
1198	821970
1187	817739
1170	869718
1220	648762
1234	905759
1127	608442
1059	755615
1097	779512
1303	833435
1211	747361
1271	1015586
1264	643598
1019	619331
1100	589585
1205	500087
1228	639424
1148	858745
1377	909534
1262	831105
1190	469663
1230	819676
1081	828423
1307	1247244
1125	587484
1254	838147
1358	697125
1303	879417
1183	724480
1205	567462
1073	622086
1219	884578
1166	578979
1193	758645
1193	827941
1252	887644
1235	826389
1255	943481
1263	807143
1156	904264
1123	595589
1178	844628
1255	664175
1230	931563
1261	606911
1122	774204
1300	879902
1188	686253
1109	934318
1101	570076
1154	696714
1294	891617
1262	754067
1170	704165
1203	673469
1282	615308
1277	1030509
1172	624790
1127	589765
1248	744320
1142	893205
1152	804668
1182	834241
1354	917753
1172	948137
1145	706916
1108	766391
1350	733613
1098	660074
1110	590785
1163	559480
1262	553559
1136	697947
1222	1055236
1211	735961
1421	883195
1188	829879
1203	773017
1191	1085240
1217	749935
1211	805526
1182	675175
1214	844869
1132	631005
1224	708701
1114	837014
1310	772703
1312	752328
1085	906994
1120	673027
1323	906795
1307	933252
1257	662625
1050	472065
1277	631771
1095	821342
1051	691797
1124	844079
1105	416140
1106	700668
1227	674558
1208	916068
1200	678653
1217	728585
1312	892981
1323	611227
1228	933543
1210	463130
1088	618462
1190	733698
1283	656009
1051	756747
1226	643329
1180	575944
1195	688082
1252	852133
1153	638894
1436	924316
1123	773445
1176	698942
1208	881205
1282	1055556
1190	483190
1222	873523
1069	512577
1187	748720
1312	871499
1316	803394
1159	623469
1161	646050
1036	628368
1320	831528
1178	835060
1134	656510
1299	437466
1215	446041
1081	685161
1097	661557
1103	676230
1185	738104
1147	644526
1063	935364
1344	842345
1097	631806
1227	810185
1056	584751
1241	818273
1309	694856
1214	641271
1265	1035706
1077	469567
1312	986301
1178	808082
1148	711917
1009	617436
1095	690348
1336	513299
1281	752702
1268	872736
1206	737533
1194	951569
1160	639479
1262	745631
1228	630327
1046	665523
1077	656767
1238	729036
1235	511033
1167	810159
1165	871365
1132	809543
1262	510017
1196	679008
1293	825422
1227	988942
1290	567724
1153	581294
1217	769055
1080	558355
1287	521897
1264	670984
1291	811939
1202	789249
1311	406622
1237	738873
1244	922283
1265	383021
1127	620777
1237	629657
1229	630200
1169	634633
1218	626999
1101	492533
1046	606310
1184	586223
1354	1169949
1194	705493
1188	685982
1141	376214
1224	806530
1116	640142
1131	516080
1265	938443
1247	666482
1053	578487
1248	881336
1366	1039806
1217	707358
1230	490632
1077	624520
1169	954164
1247	1031052
1276	928555
1235	799945
1173	890648
1139	885230
1175	525992
1235	820601
1165	602981
1240	757529
1122	629401
1301	783200
1182	856260
1226	680446
1198	727964
1099	656229
1104	706272
1241	626416
1343	694374
1106	694172
1085	913201
1301	1159567
1150	683878
1067	566634
1025	472159
1003	661096
1184	696614
1110	521432
1224	832020
1225	783266
1179	619210
1192	738038
1160	738702
1143	911837
1280	665890
1189	586503
1165	719585
1179	775651
1184	846852
1245	956505
1172	851474
1164	607204
1149	770036
1070	618445
1183	707732
1246	848776
1101	806746
1070	783496
1149	679525
1188	824425
1180	629613
1261	719589
1293	673506
1066	628177
1124	692939
1251	745193
1164	698277
1322	841810
1233	478213
1284	683454
1234	1043078
1258	1054531
1117	842510
1091	504996
1201	560500
1006	617532
1294	848369
1190	650510
1154	707970
1266	1091105
1143	652002
1175	939420
1177	576973
1327	1058134
1203	549170
1167	877890
1265	1137366
1154	777159
1078	833830
1133	802473
1100	604676
1263	893112
1260	693473
1263	772569
1216	899344
1111	558638
1137	679152
1123	784148
1257	803092
1271	880579
1178	676362
1228	1012451
1204	892642
1223	699786
1255	783222
1205	556496
1230	500710
1321	767401
1169	781200
1246	897527
1194	615618
1230	637457
1342	742494
1292	601066
1291	807049
1191	1025108
1339	694841
1002	699796
1076	539170
1150	716203
1296	559037
1166	615513
1011	803810
1188	953793
1097	493890
1300	700577
1057	818229
1166	663302
1116	505685
1255	1114167
1139	914991
1238	853001
1207	1070157
1279	580269
1110	765992
1210	614721
1217	700642
1189	609175
1279	566366
1204	678329
1187	1000245
1251	842895
1187	837599
1267	829453
1133	455833
1211	677798
1061	660429
1113	789696
1124	640594
1246	654635
1083	395007
1110	813804
1128	579598
1194	718134
1228	678174
1167	495881
1257	689119
1157	848127
1276	696844
1216	963065
1174	940151
1100	623410
1070	489354
1196	542541
1202	494330
1268	769819
1253	832734
1221	357192
1202	798393
1279	1012360
1175	943521
1075	663388
1178	654513
1233	797440
1212	1045095
1119	916750
1149	793721
1089	626580
1114	939887
1202	779867
1165	553628
1352	1053214
1107	767065
1204	504544
1238	623222
1102	913291
1172	674077
1221	619378
1204	662464
1292	889609
1161	792643
1323	847175
1236	724942
1240	823472
1247	574641
1136	736850
1102	798326
1205	709991
1247	661967
1080	795365
1313	918670
1229	603707
1246	807105
1315	923953
1259	741472
1211	897142
1069	615372
1284	570661
1224	593019
1187	772911
1167	725215
1379	680692
1155	452002
1198	783659
1225	664659
1242	861568
1267	777403
1079	705040
1111	606666
1107	777437
1202	701188
1345	918731
1300	792316
1104	794745
1375	829496
1082	813852
1196	880332
1265	756223
1198	1040541
1148	629288
1223	920977
1155	638375
1162	707031
1136	557364
1279	631764
1125	679489
1249	840932
1176	1043082
1164	840193
1186	609371
1217	952519
1081	720715
1110	525167
1343	916393
1124	730954
1186	672767
1224	573073
1205	691217
1129	997772
1193	667391
1374	753128
1256	711484
1208	775846
1138	894013
1173	822335
1092	670197
1231	603807
1310	513619
1292	703600
1005	660960
1159	720473
1125	888342
1202	547379
1163	594412
1066	667678
1304	835135
1217	984974
1213	898946
1304	567299
1241	575164
1330	842638
1225	802038
1142	550039
1336	971489
1238	900845
1144	840754
1312	984333
1094	1035010
1173	544569
706	339494
1391	921656
1201	875709
1117	805756
1185	677396
1185	808820
1387	819148
1223	773802
1157	595121
1097	579533
1231	729418
1189	615009
1136	983084
1153	794523
1178	803966
1226	752461
1320	872874
1155	661069
1149	596813
1333	678983
1335	902420
1350	569626
1213	912637
1323	1006169
1172	643933
1224	550197
1249	813538
1355	755682
1267	783288
1164	742146
1016	649083
1298	735639
1225	564216
1106	473542
1140	927534
1086	775866
1151	649099
1174	559186
1067	594601
1320	881957
1295	839171
1181	817362
1322	601420
1142	661206
1229	684048
1191	702574
1217	718931
1139	677396
1171	912132
1137	643954
1230	680946
1224	843672
1131	549672
1310	917461
1174	777276
1209	650736
1387	912434
1123	431982
1171	623669
1054	507662
1212	648932
1163	835112
1069	584042
1204	755901
1222	543312
1171	906889
1201	774948
1252	920266
1317	641824
1282	802777
1032	947329
1188	795836
1196	694796
1168	846281
1222	952015
1319	935612
1232	685260
1147	362641
1120	700351
1206	731855
1308	825456
1254	560856
1225	560905
1178	725221
1341	591868
1247	703380
1070	553916
1229	900462
1178	650177
1059	606146
1090	751584
1293	715341
1284	941538
1220	726848
1223	824088
1230	845240
1175	932628
1327	598212
1247	851701
1322	849456
1112	793382
1170	689448
1306	1001400
1193	606174
1177	717541
1315	1029081
1244	819671
1233	697940
1284	493899
1255	520704
1215	775082
1172	342720
1103	824796
1296	596304
1083	618738
1314	646926
1187	890862
1187	711658
1251	890654
1277	931013
1327	1083866
1147	527321
1300	741719
1252	700656
1138	608998
1299	919709
1179	846584
1238	849092
1102	539604
1219	697266
1115	800590
1086	758186
1136	827626
1313	595352
1254	876928
1254	972074
1134	606409
1227	853373
1173	807222
1233	588797
1115	735231
1268	1008261
1299	820844
1208	848938
1221	847736
1276	627479
1163	727076
1281	605173
1312	780874
1227	849083
1106	759037
1234	902756
1150	657074
1298	1049401
1317	758511
1277	753099
1274	1019781
1192	581412
1074	836834
1359	1009648
1162	709330
1217	625091
1120	566402
1134	748401
1174	736144
1265	910012
1210	752045
1164	754271
1139	954418
1252	501233
1207	833478
1193	522700
1242	916221
1194	652923
1232	612217
1029	610726
1084	768397
1240	730008
1181	578622
1305	846045
1159	858744
1255	805616
1197	556971
1211	918186
1336	1008206
1068	574907
1154	619214
1194	718017
1076	766779
1146	943930
1194	1055756
1219	745898
1109	513194
1067	528559
1181	1008622
1176	907834
1255	683868
1261	887204
1255	826171
1201	810032
1258	1041104
1201	625266
1126	826554
1253	911688
1182	676485
1244	781220
1080	957358
1027	717030
1317	853733
1333	694805
1378	1027140
1195	726929
1096	473931
1239	968696
1192	698589
1303	870711
1092	712686
1253	965178
1106	803428
1208	642109
1261	578241
1198	875296
1292	846363
1166	597146
1068	939197
1236	943934
1130	627725
1194	818979
1185	804285
1105	741980
1219	869177
1225	584736
1186	611797
1194	997068
1174	504869
1106	445373
1184	800580
1192	710025
1214	916854
1193	680437
1078	656668
1192	806528
1144	465556
1019	971424
1150	875616
1368	620241
1208	681926
1220	526605
1171	917290
1267	1060470
1200	908282
1382	850545
1251	751407
1088	520648
1181	711385
1261	758835
1137	360565
1367	1067897
1139	796967
1313	753738
1357	960988
1174	591046
1145	691237
1325	550867
1153	1044421
1156	498408
1250	682170
1177	724956
1224	966981
1217	602199
1161	673833
1358	825003
1217	901642
1204	572755
1163	624588
1156	625994
1197	654642
1322	922981
1050	677986
1087	647961
1130	666310
1271	886776
1240	558175
1159	806519
1225	743899
1089	397218
1360	768537
1179	631839
1072	722152
1284	1042416
1243	803487
1057	781405
1069	596341
1190	1051683
1066	987760
1219	515226
1203	711357
1159	810899
1143	842582
1412	1004947
1131	630454
1243	621777
1197	811105
1213	591351
1142	745216
1275	611996
1164	527862
1285	620286
1122	789371
1218	866709
1269	768213
1144	882533
1178	544017
1285	757622
1233	831975
1308	944969
1224	964730
946	668340
1116	344308
1255	851513
1180	733540
1263	956264
1090	758314
1278	597473
1130	692039
1247	626972
1268	561356
1249	607724
1166	713160
1107	435286
1226	530717
1191	787098
1099	631198
1232	906725
1227	397830
1250	1122835
1237	959946
1185	537649
1203	805679
1122	800244
1308	605476
1243	844565
1240	862372
1179	904157
1363	814992
1123	881033
1202	737895
1258	1015576
1155	812716
1170	674888
1197	906395
1329	907329
1064	660838
1218	1068776
1330	632259
1327	664180
1104	528906
1178	812453
1241	981137
1383	715792
1212	785790
1066	694602
1233	718822
1114	589038
1198	637246
1106	680692
1171	663125
1198	522722
1266	633128
1294	1093193
1150	546590
1110	735735
1081	625549
1147	633300
1120	642590
1200	748487
1263	1179262
1215	703242
1212	834520
1045	743464
1122	877004
1293	834567
1193	682811
1178	563317
1189	510906
1002	377643
1202	815301
1194	782258
1222	694238
1158	467505
1186	724213
1191	590879
1248	868264
1223	793648
1049	426002
1236	563737
1159	747568
1084	625293
1305	833216
1267	616299
1266	924861
1225	759984
1204	974841
1203	657546
1240	673389
1268	903127
1245	488627
1225	1046940
1147	809692
1329	631597
1188	770595
1220	884009
1128	913826
1249	686562
1136	748371
1204	859356
1178	796884
1216	1044123
1232	937189
1391	796769
1250	550941
1146	705822
1108	440090
1262	532216
1158	354804
1175	461532
1298	541736
1188	707804
1126	704489
1161	614974
1265	999610
1165	593709
1262	577710
1262	817019
1110	676212
1224	865588
1189	690763
1172	633299
1141	530430
1089	622831
1187	680946
1261	1004727
1237	908914
1176	353825
1114	855011
1088	724258
1233	466498
1221	550305
1252	834210
1150	799041
1199	840612
1272	664318
1282	922531
1152	723110
1102	631364
1318	1130544
1188	482893
1253	340324
1200	836314
1270	702981
1323	688577
1238	529572
1120	397248
1249	655509
1308	683593
1156	981848
1224	522156
1265	987633
1256	936575
1160	511300
1250	890488
1147	410176
1173	950494
1096	651933
1162	707340
1108	721097
1223	607141
1266	965781
1178	879946
1249	945347
1175	578706
1239	525743
1305	784539
1208	830540
1239	832455
1234	936811
1184	670012
1157	622204
1252	522851
1132	886813
1104	972214
1179	925408
1127	742798
1202	698225
1141	797861
1040	711242
1210	781827
1385	636371
1185	731924
1162	642316
1141	460979
1259	814446
1094	589472
1222	663053
1106	877437
1095	956361
1286	479942
1185	743738
1191	438920
1151	593255
1295	974738
1273	798029
1220	726561
1230	873832
1184	919226
1259	808055
1061	675837
1178	507785
1181	814233
1098	646312
1182	684690
1326	1017823
1139	803527
1322	737484
1019	568048
1068	596535
1242	819908
1126	621747
1248	959466
1241	620519
1235	955530
1115	618110
1280	770578
1135	397136
1167	821138
1072	688861
1234	1089348
1283	700681
1150	621370
1193	904042
1179	844090
1297	980459
1119	801893
1145	605464
1040	826051
1097	628218
1267	584994
1255	683620
1193	915744
1167	677888
1259	1032732
1257	640484
1151	817504
1290	637984
1171	568984
1183	697584
1113	423663
1212	629581
1319	671340
1268	782322
1233	751660
1079	663952
1215	775039
1322	684206
1240	678916
1133	623177
1177	758520
1311	839698
1098	784523
1188	709052
1315	962376
1208	806666
1276	943270
1213	768221
1218	819710
1130	724461
1179	628091
1121	529752
1312	817308
1105	879254
1081	704239
1280	450171
1359	1038542
1119	601173
1157	910589
1121	918906
1117	710688
1225	670608
1186	865060
1106	505436
1186	570215
1028	627491
1316	824316
1224	789819
1158	972692
1339	774047
1158	838050
1193	742988
1171	488910
1322	840446
1084	671135
1327	598196
1184	440776
1212	811757
1119	821854
1193	618522
1284	849138
1180	666983
1065	726183
1198	614089
1243	664554
1087	568224
1203	964106
1339	910351
1198	869333
1126	791794
1162	468182
1323	720196
1300	467376
1237	957798
1305	868658
1061	584407
1248	782535
1061	847518
1330	559419
1107	721427
1291	907662
1235	636779
1027	668975
1133	581459
967	596619
1258	814027
1218	992391
1274	714537
1344	841102
1113	759538
1214	860569
1230	858288
1148	585711
1317	714366
1237	647673
1007	686327
1315	837498
1167	904044
1240	868081
1185	1004717
1024	475613
1154	556657
1197	695113
1191	709526
1169	953761
1191	955881
1326	721410
1229	456615
1028	640692
1231	694064
1192	680631
1125	894617
1142	670005
1115	652213
1173	711425
1231	1122405
1295	1032373
1254	816598
1302	1038170
1358	647891
1176	642316
1340	1037314
1179	681519
1311	767864
1108	766387
1214	909015
1257	752168
1254	547359
1092	817905
1142	669044
1323	826781
1127	922698
1345	904796
1171	575849
1089	844690
1107	663110
1272	584552
1262	744715
1275	944474
1216	425504
1272	704979
1203	802053
1204	998819
1232	337685
1331	928376
1128	685549
1252	699413
1189	387509
1248	580337
1183	485925
1102	935050
1260	632490
1081	538171
1242	585781
1083	436742
1123	511871
1331	603914
1011	671366
1254	723672
1234	504575
1213	578174
1211	710855
1382	640675
1278	747207
1175	826527
1126	581199
1271	955773
1020	515272
1244	419440
1135	739686
1135	655207
1095	892523
1205	907216
1249	626525
1215	674572
1112	729374
1314	835822
1257	726555
1117	627006
1102	531639
1160	763336
1272	770025
1209	860056
1298	928063
1072	670706
1076	561223
1192	773772
1231	897655
1176	751033
1281	859021
1279	614036
1261	1008062
1109	636682
1364	815010
1158	475557
1144	566902
1214	1125589
1195	722908
1148	479890
1159	546303
1180	650497
1165	453828
1145	744869
1149	744892
1274	824434
1217	640049
1260	916432
1214	538754
1197	620384
1127	720070
1153	812616
1267	1085152
1194	1206046
1098	420238
1205	762300
1161	569129
1218	961875
1259	985316
1274	881805
1076	830266
1238	943333
1296	1045295
1279	498892
1316	651144
1426	809881
1281	1050939
1333	698628
1133	791740
1270	913193
1177	724685
1129	691767
1318	629448
1234	818504
1278	1016730
1235	740886
1254	634099
1204	462243
1050	780113
1122	785662
1164	832385
1186	701634
1137	732315
1162	1051820
1296	1011046
1202	957159
1067	606495
1155	620481
1252	668825
1146	932113
1261	851716
1188	947100
1108	504268
1183	765003
1142	896434
1146	784379
1195	798855
1223	747321
1262	621148
1303	719660
1143	883776
1209	722282
1030	534920
1204	627026
1366	1086586
1348	578777
1338	831691
1184	1048643
1374	961091
1186	579153
1071	527149
1294	742960
1133	722928
1292	703114
1251	744585
1283	1047263
1369	921854
1203	649981
1204	629087
1215	755969
1194	928150
1089	573687
1132	511234
1191	877786
1219	662426
1077	665670
1166	816767
1206	694475
1158	957093
1230	708943
1186	672676
1248	848738
1218	889055
1181	890985
1215	731750
1140	709024
1075	493304
1143	737875
1219	954987
1143	446726
1186	482546
1209	696692
1291	675768
1206	1025974
1170	779593
1218	486084
1040	788356
1168	504542
1228	605035
1277	897042
1258	660725
1114	720623
1166	700633
1137	741734
1255	449897
1236	638067
1317	773283
1150	552498
1211	876132
1275	1160634
1146	636214
1113	540147
1295	867108
1207	729024
1300	938493
1356	1272957
1194	921670
1183	996544
1313	608312
1264	631558
1020	701805
1127	559716
1248	966795
1306	806258
1178	647006
1001	700306
1261	580176
1117	714972
1275	944076
1274	778097
1149	870868
1274	865465
1195	694684
1201	725558
1304	823281
1282	850531
1217	625511
1177	1079860
1057	574631
1182	533055
1053	511518
1338	799176
1059	740313
1183	792396
1139	892300
1169	853564
1136	690601
1203	781384
1186	1016000
1186	798589
1297	765878
1178	460804
1231	893462
1161	889367
1293	1208691
1271	588008
1183	741144
1174	886752
1258	862721
1275	549911
1254	694022
1200	935727
1140	829140
1184	863101
1073	603470
1267	813864
1189	589979
1196	764595
1256	1135255
1273	759060
1266	694877
1248	929281
1288	1012398
1159	646548
1262	967959
1154	676284
1234	927381
1132	632962
1275	951855
1091	938328
1401	750117
1259	1021621
1253	674803
1231	526879
1276	506313
1135	617044
1288	672627
1133	1121108
1142	893265
1173	708930
1308	530340
1309	1024304
1251	1055406
1062	555859
1252	600476
1084	915605
1358	745379
1302	810757
1219	792553
1239	1134847
1144	738694
1237	556970
1122	618051
1100	669287
1234	668660
1334	549358
1267	829503
1166	811127
1298	607960
1108	778616
1167	911365
1204	797328
1131	881541
1041	484674
1259	1040072
1272	962135
1125	653562
1046	739032
1299	926585
1175	727477
1200	734467
1162	807287
1363	1007695
1130	528750
1158	893777
1167	964131
1243	920450
1284	549284
1268	895772
1138	872161
1340	847643
1233	731591
1282	877364
1251	595298
1277	769268
1244	436534
1410	991428
1155	622762
1257	889772
1208	739262
1125	748201
1101	969498
1094	508192
1129	535270
992	661712
1207	872630
1299	763902
1338	924212
1215	664399
1137	916924
1224	644601
1275	826037
1387	937877
1241	804926
1290	815196
1192	746045
1247	775714
1199	781415
1096	443673
1156	702657
1289	771853
1341	746604
1292	942072
1184	730969
1361	592115
1178	668174
1280	603035
1216	1028985
1227	792519
1225	861674
1167	968746
1282	739491
1279	618314
1304	804595
1111	872775
1314	772102
1204	754881
1051	602620
1169	875304
1252	1001343
1293	630805
1026	819092
1045	771330
1176	643265
1244	650324
1365	756150
1244	923595
1300	518279
1194	612998
1071	526074
1112	541967
1159	708098
1079	985202
1368	966839
1404	1035696
1187	532177
1087	869208
1241	777058
1352	811371
1145	678508
1146	992535
1280	928577
1200	668566
1384	846217
1262	1006769
1313	914517
1270	1029903
1270	517636
1122	513704
1181	856905
1193	640243
1336	1146597
1138	815547
1102	676998
1281	743987
1403	1151160
1259	608348
1320	692600
1295	891015
1063	925560
1233	747572
1079	683028
1197	569310
1127	678970
1202	788117
1134	606388
1328	907484
1228	423675
1176	816885
1124	710828
1153	830022
1127	683122
1050	378389
1089	809628
1163	669720
1130	458232
1251	719048
1149	664103
1221	620767
1320	936299
1238	909845
1222	768671
1135	567840
1134	630053
1146	913623
1218	902442
1237	1135179
1303	1138631
1183	708417
1074	544765
1233	482160
1078	783229
1104	543325
1073	804187
1175	914680
1303	963000
1230	630295
1379	787921
1179	778869
1218	780068
1053	621834
1342	801678
1090	756974
1167	981268
1242	813646
1317	665025
1237	771027
1348	932327
1169	541066
1183	767339
1092	644794
1364	771858
1293	831643
1243	1007811
1163	504137
1259	749419
1076	653693
1102	597049
1061	660655
1181	600619
1083	575553
1206	624324
1145	550203
1255	936272
1100	748918
1080	589565
1283	563885
1173	441988
1091	640358
1341	898495
1162	848296
1169	792358
989	676306
1188	830409
1261	859520
1185	863077
1132	502641
1126	532150
1197	633539
1210	887480
1185	810764
1216	895670
1286	718601
1150	638168
1195	468919
1142	1038108
1153	679026
1258	1043086
1044	714323
1087	635852
1295	814300
1135	692194
1235	586930
1234	648525
1186	679556
1336	1057063
1098	638476
1216	850510
1187	890782
1131	564789
1074	560916
1169	655626
1145	613954
1243	925003
1266	727235
1219	761348
1240	927266
1220	633895
1232	1057070
1211	755734
1189	707539
1212	889088
1155	700425
1300	852785
1106	536646
1187	733396
1197	802642
1106	681787
1292	875041
1186	741691
1214	733244
1071	631192
1267	756786
1242	676547
1234	728175
1212	1007418
1146	786285
1242	780961
1295	806354
1092	717332
1224	762483
1115	718397
1190	860291
1290	765075
1066	670865
1268	797489
1038	533135
1297	743567
1187	637921
1156	909724
1154	729621
1118	841879
1261	995846
1004	602080
1278	785982
1059	553201
1308	614412
1202	832867
1232	861834
1063	713611
1223	351176
1175	888697
1081	576874
1137	906312
1146	779783
1126	654102
1284	1033498
1243	588369
1327	755664
1043	266146
1050	522252
1110	605277
1222	896260
1332	900369
1308	629657
1120	589777
1103	641795
1125	616321
1103	695617
1205	537807
1138	488858
1067	730748
1123	711301
1284	501646
1252	665030
1197	618222
1150	746914
1174	863392
1272	835105
1142	821992
1227	702244
1201	713849
1256	669182
1298	866889
1275	656010
1090	525334
1178	755389
1279	1074669
1247	982826
1191	649435
1295	1044635
1179	740785
1235	686174
1156	486672
1208	762005
1268	696594
1260	846749
1304	744098
1154	757320
1146	937424
1322	736970
1222	761056
1184	671558
1290	568884
1178	735395
1118	870684
1097	781932
1225	668125
1255	980900
1083	737230
1296	508086
1156	598896
1261	874076
1302	776232
1364	666377
1175	631312
1336	749776
1241	865479
1109	724138
1214	531913
1319	830898
1226	689491
1120	678771
1128	727367
1278	1209114
1189	450390
1309	735747
1022	690845
1125	646360
1231	621462
1164	844658
1264	1003188
1194	1062696
1163	468196
1226	1104925
1043	704725
1324	509425
1199	761100
1210	953653
1324	971408
1315	679165
1016	666767
1270	1031247
1142	497312
997	792828
1214	667368
1172	671531
1147	1008836
1170	847724
1115	537420
1275	832909
1211	667225
1318	765296
1224	654652
1084	865653
1035	917698
1061	792597
1171	696116
1061	537738
1233	803034
1216	919996
1134	788380
1186	826416
1208	695167
1172	547216
1265	884688
1190	741350
1188	486430
1219	789733
1100	751418
1184	634625
1201	905254
1134	810315
1121	790707
1111	600419
1118	786241
1361	1075333
1262	721385
1250	756348
1213	706764
1218	619135
1200	681239
1224	858136
1326	702114
1287	882696
1301	1039299
1276	707120
1144	853129
1341	844148
1080	618079
1236	698279
1089	384206
1220	780654
1265	866177
1179	1098948
1216	715336
1121	740742
1157	764756
1244	541857
1074	900854
1266	394238
1168	880615
1149	610997
1215	757674
1249	1017381
1299	840086
1261	762105
1256	684998
1258	1010690
1019	604804
1186	843911
1130	600075
1148	695300
1038	710229
1178	783870
1442	1361892
1160	746796
1152	891215
1310	940688
1063	677175
1033	495303
1274	758931
1118	712293
1137	526071
1231	702508
1202	696563
1354	1000646
1269	919629
1183	1019757
1188	936056
1234	783776
1283	894462
1119	765366
1210	773807
1166	680501
1226	1012633
1045	600403
1390	888050
1070	901208
1154	863819
1315	963997
1191	845123
1084	482690
1272	547068
1168	1057379
1130	462934
1331	773345
1051	596344
1273	739861
1320	652751
1168	631686
1201	595948
1191	869966
1273	582389
1350	866044
1327	556615
1197	754821
1201	673641
1185	797754
1317	931186
1138	814726
1122	849355
1103	684886
1274	762841
1255	507501
1123	572481
996	621140
1264	692647
1116	734058
1380	825276
1259	780409
1165	364527
1355	1140098
1274	1040923
1172	746632
1286	915274
1085	482366
1192	815830
1253	459537
1168	572093
1302	709827
1111	861512
1121	618435
1071	497591
1191	854301
1198	813302
1302	994297
1188	1025739
1173	605466
1254	921624
1189	713777
1209	890913
1137	875593
1329	824933
1275	680244
1172	581168
1221	1030605
1044	602861
1164	775430
1065	756652
1145	751362
1216	877252
1206	963867
1247	718719
1196	614940
1247	829503
1333	707124
1116	833198
1119	841791
1244	672755
1252	785363
1227	571746
1077	698408
1160	1055603
1184	634098
1222	874376
1101	565378
1147	531416
1187	605438
1163	815864
1254	560188
